Format,OpenLAP Export
Venue,FEB Endurance
Vehicle,Formula 1
Driver,OpenLap
Device
Comment
Date,20/10/2021
Time,18:24:19
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


8.401247,0.280000,88.026222,0.000000,35.033463,0.000000,14.773262,0.000000,14.773262,0.788580,0.000000,0.000000,0.000000,0.000000,0.000000,-3608.514648,-902.128662,10514.734375,-9.985014,-6376.500000,-9985.013672,3469.862305,260.566071,408578.656250,14973.419922,2.000000,0.005749,271345.906250,94971.070312
9.108215,0.300000,88.026222,0.000000,35.330288,0.000000,14.830393,0.000000,14.830393,0.794748,0.000000,0.000000,0.000000,0.000000,0.000000,-3669.843262,-917.460815,10567.262695,-10.046343,-6376.500000,-10046.342773,3487.196289,261.867737,414093.906250,15100.283203,2.000000,0.006201,292697.562500,102444.148438
9.822268,0.320000,88.026222,0.000000,35.628464,0.000000,14.888188,0.000000,14.888188,0.800297,0.000000,0.000000,0.000000,0.000000,0.000000,-3732.074219,-933.018555,10620.449219,-10.108574,-6376.500000,-10108.574219,3504.748047,263.185791,419692.250000,15227.725586,2.000000,0.006661,314391.906250,110037.171875
10.542557,0.340000,88.026222,0.000000,35.927841,0.000000,14.946568,0.000000,14.946568,0.805919,0.000000,0.000000,0.000000,0.000000,0.000000,-3795.106445,-948.776611,10674.217773,-10.171606,-6376.500000,-10171.606445,3522.491699,264.518219,425364.875000,15355.679688,2.000000,0.007127,336391.500000,117737.015625
11.267936,0.360000,88.026222,0.000000,36.228203,0.000000,15.005424,0.000000,15.005424,0.811600,0.000000,0.000000,0.000000,0.000000,0.000000,-3858.797363,-964.699341,10728.460938,-10.235297,-6376.500000,-10235.296875,3540.392090,265.862427,431098.718750,15484.054688,2.000000,0.007598,358642.062500,125524.734375
11.998539,0.380000,88.026222,0.000000,36.529579,0.000000,15.064773,0.000000,15.064773,0.817344,0.000000,0.000000,0.000000,0.000000,0.000000,-3923.166748,-980.791687,10783.193359,-10.299666,-6376.500000,-10299.666992,3558.453857,267.218750,436895.781250,15612.865234,2.000000,0.008075,381151.562500,133403.046875
12.737329,0.400000,88.026222,0.000000,36.832558,0.000000,15.124887,0.000000,15.124887,0.823185,0.000000,0.000000,0.000000,0.000000,0.000000,-3988.609375,-997.152344,10838.694336,-10.365109,-6376.500000,-10365.109375,3576.769287,268.594147,442793.375000,15742.359375,2.000000,0.008561,404071.500000,141425.031250
13.481390,0.420000,88.026222,0.000000,37.136574,0.000000,15.185497,0.000000,15.185497,0.829106,0.000000,0.000000,0.000000,0.000000,0.000000,-4054.749756,-1013.687439,10894.691406,-10.431250,-6376.500000,-10431.250000,3595.248535,269.981812,448756.500000,15872.296875,2.000000,0.009052,427258.937500,149540.625000
14.230830,0.440000,88.026222,0.000000,37.441654,0.000000,15.246611,0.000000,15.246611,0.835740,0.000000,0.000000,0.000000,0.000000,0.000000,-4121.605469,-1030.401367,10951.195312,-10.498106,-6376.500000,-10498.105469,3613.894531,271.382019,454786.937500,16002.688477,2.000000,0.009549,450720.750000,157752.265625
14.985902,0.460000,88.026222,0.000000,37.747852,0.000000,15.308250,0.000000,15.308250,0.843891,0.000000,0.000000,0.000000,0.000000,0.000000,-4189.214355,-1047.303589,11008.231445,-10.565715,-6376.500000,-10565.713867,3632.716309,272.795441,460888.437500,16133.559570,2.000000,0.010052,474471.625000,166065.078125
